date,value,pct_change_mom,pct_change_yoy,log_value,log_diff,log_pct_change,zscore_value,zscore_pct_change_mom,zscore_pct_change_yoy,zscore_log_value,minmax_value,minmax_pct_change_mom,minmax_pct_change_yoy,minmax_log_value
1995-08-01,152.9,0.1965923984272644,2.6174496644295386,5.029784112935016,0.001963994084659859,0.03906253680987515,0.33187525490875014,-0.26963306114289315,-0.31497545465085325,0.6256275138022358,0.43388975462877377,0.526700895122392,0.31885382184018574,0.7229605722049068
1995-09-01,153.1,0.1308044473512071,2.54521098459477,5.031091302663638,0.0013071897286218714,0.025988982812608086,0.3341269009382585,-0.4624849975036834,-0.34010253101331006,0.6271177245061572,0.43455006471038804,0.5090862002674148,0.314744776352795,0.7234420849206167
1995-10-01,153.5,0.2612671456564408,2.7443105756358666,5.033700567027251,0.002609264363613306,0.05186279092632695,0.3386301929972755,-0.08004438977096166,-0.27084890346548623,0.6300923146508614,0.43587068487361674,0.5440175301388508,0.32606986255287523,0.7244032261705966
1995-11-01,153.7,0.13029315960910726,2.603471295060067,5.03500265054455,0.0013020835172987688,0.02586732166445227,0.3408818390267838,-0.46398379522406685,-0.3198376082141898,0.6315767042175725,0.436530994955231,0.5089493032002032,0.318058711025452,0.7248828579767281
1995-12-01,153.9,0.13012361743658385,2.5316455696202667,5.0363030408448335,0.0013003903002832828,0.025827003291500894,0.3431334850562925,-0.46448079407767384,-0.34482104495532023,0.6330591634982162,0.4371913050368454,0.5089039083583635,0.3139731550093118,0.7253618660742233
1996-01-01,154.7,0.5198180636777128,2.7906976744185963,5.04148775757902,0.005184716734186523,0.102946877742216,0.35214006917432616,0.6778762381357633,-0.2547138885951634,0.6389697977427423,0.43983254536330263,0.6132444242878072,0.32870843096750146,0.7272716936839434
1996-02-01,155.0,0.19392372333548735,2.717031146454607,5.043425116919247,0.001937359340226763,0.03842832579161737,0.355517538218589,-0.2774560614119244,-0.28033761923008177,0.6411784087522487,0.44082301048572414,0.5259863585447992,0.3245181673165803,0.7279853338975962
1996-03-01,155.5,0.3225806451612856,2.8439153439153486,5.0466457316192885,0.0032206147000417573,0.06385768848311546,0.36114665329236023,0.09969106195173263,-0.23620296829131138,0.6448499450213323,0.44247378568976,0.5604341925611237,0.3317355325866791,0.7291716704304783
1996-04-01,156.1,0.38585209003214604,2.832674571805005,5.050496827521386,0.0038510959020978675,0.07631001078536315,0.3679015913808856,0.2851660685465376,-0.24011289216915105,0.649240236812551,0.44445471593460295,0.5773750939907069,0.33109614044910896,0.7305902492378816
1996-05-01,156.4,0.19218449711724261,2.827087442472065,5.052416828111211,0.0019200005898243333,0.03801607357443171,0.3712790604251484,-0.2825544591955882,-0.24205628628594306,0.6514290586551983,0.44544518105702446,0.5255206814927393,0.3307783360730393,0.7312974952312736
