date,value,pct_change_mom,pct_change_yoy,log_value,log_diff,log_pct_change,zscore_value,zscore_pct_change_mom,zscore_pct_change_yoy,zscore_log_value,minmax_value,minmax_pct_change_mom,minmax_pct_change_yoy,minmax_log_value
1939-01-01,13.3,0.0,-4.999999999999993,2.5877640352277083,0.0,0.0,-0.922186383978137,-0.1844164207185021,-0.9265077832804625,-1.3280179628678517,0.0111131279380332,0.4691140910090128,0.4269144981412641,0.07737760273694821
1939-02-01,13.3,0.0,-3.6231884057971064,2.5877640352277083,0.0,0.0,-0.922186383978137,-0.1844164207185021,-0.7703362687080203,-1.3280179628678517,0.0111131279380332,0.4691140910090128,0.44202359786649426,0.07737760273694821
1939-03-01,13.2,-0.7518796992481258,-3.649635036496346,2.580216829592325,-0.007547205635383136,-0.2916496841536387,-0.9235869905334241,-0.7715029616465032,-0.7733361057147892,-1.3355967566334224,0.010742690340098756,0.432239094108099,0.44173337313108846,0.07509302265868543
1939-04-01,13.1,-0.7575757575757569,-2.9629629629629672,2.5726122302071057,-0.007604599385219402,-0.2947271445563282,-0.9249875970887113,-0.7759505869565589,-0.6954470044101234,-1.3432331843650533,0.010372252742164316,0.43195973807097116,0.449268897149938,0.072791069181071
1939-05-01,13.1,0.0,-2.9629629629629672,2.5726122302071057,0.0,0.0,-0.9249875970887113,-0.1844164207185021,-0.6954470044101234,-1.3432331843650533,0.010372252742164316,0.4691140910090128,0.449268897149938,0.072791069181071
1939-06-01,13.0,-0.7633587786259555,-3.703703703703709,2.5649493574615367,-0.007662872745568983,-0.2978634967055305,-0.9263882036439983,-0.7804661149431105,-0.7794691058175199,-1.3509281293547868,0.010001815144229877,0.43167611705617687,0.44114002478314746,0.07047147604123191
1939-07-01,13.0,0.0,-4.411764705882348,2.5649493574615367,0.0,0.0,-0.9263882036439983,-0.1844164207185021,-0.8597843498098832,-1.3509281293547868,0.010001815144229877,0.4691140910090128,0.4333697791384213,0.07047147604123191
1939-08-01,12.9,-0.7692307692307665,-3.731343283582089,2.5572273113676265,-0.007722046093910251,-0.3010603726520622,-0.9277888101992854,-0.7850511125909889,-0.7826042588551088,-1.3586824953574304,0.00963137754629544,0.4313881326411553,0.4408367086500583,0.068133970807922
1939-09-01,13.6,5.426356589147274,0.7407407407407307,2.6100697927420065,0.05284248137437997,2.0663975055905226,-0.9179845643122757,4.052619002568038,-0.2753364973731415,-1.3056188466713696,0.012224440731836516,0.7352429446117291,0.48991325898389093,0.08412967651228251
1939-10-01,13.7,0.7352941176470562,2.238805970149249,2.617395832834079,0.0073260400920727164,0.28068368564106994,-0.9165839577569884,0.38971968180666916,-0.10541120273579421,-1.2982621441170072,0.012594878329770956,0.5051756688606414,0.5063529933973256,0.08634730858108912
