date,value,pct_change_mom,pct_change_yoy,log_value,log_diff,log_pct_change,zscore_value,zscore_pct_change_mom,zscore_pct_change_yoy,zscore_log_value,minmax_value,minmax_pct_change_mom,minmax_pct_change_yoy,minmax_log_value
1955-04-01,421.532,2.0478220556657156,16.7581641414841,6.043895693895889,0.02027136110631833,0.33653096518604375,-0.9005234425445188,0.37567120591980757,-0.47611617399964506,-1.4076122618223654,0.005897912429054877,0.6056275410012711,0.3596923942713349,0.11387454819445433
1955-07-01,430.221,2.061290720514708,17.002945327861486,6.064299030147122,0.02040333625123303,0.33758584337979514,-0.8994335547899049,0.38612307538969076,-0.44653454727850195,-1.393765922776603,0.006185222715070631,0.6064201911740474,0.36594348491028306,0.11809772411865044
1955-10-01,437.092,1.5970861487468069,14.778946041616337,6.080143699253824,0.015844669106702014,0.2612778332323984,-0.8985717043166686,0.02589393272124621,-0.7153032287586368,-1.3830132371462784,0.006412419052418339,0.5791010887878237,0.3091481840743732,0.12137732625206299
1956-01-01,439.746,0.6071948239729785,13.342440331975869,6.086197287498981,0.0060535882451571155,0.0995632429855231,-0.8982388050071111,-0.7422753722473793,-0.8889038894722464,-1.3789050837416692,0.006500176158999741,0.5208445697928918,0.27246347179225816,0.12263032565456998
1956-04-01,446.01,1.4244586647746749,13.850960691667357,6.100341373293369,0.014144085794387529,0.23239611084313605,-0.8974530923940484,-0.10806737299244254,-0.8274495772225168,-1.3693064668787234,0.006707301447479736,0.5689417146753497,0.2854497919716251,0.12555793327035936
1956-07-01,451.191,1.1616331472388497,15.343673227309784,6.111890753176398,0.011549379883029509,0.18932350136324771,-0.8968032237720374,-0.3120235953380048,-0.6470563628385169,-1.3614686982089514,0.006878616281390153,0.5534740573967318,0.3235698840272664,0.12794847678053933
1956-10-01,460.463,2.0550055298088843,19.300204679120124,6.132232505018907,0.020341751842508415,0.3328225693814524,-0.8956402085504033,0.38124568081590665,-0.16891244070933842,-1.3476641522597999,0.007185204032792855,0.6060502987196164,0.4246096619903685,0.13215890568194322
1957-01-01,469.779,2.0231810156299046,21.911274312628937,6.152262371353458,0.02002986633455084,0.32663253257532165,-0.8944716742746543,0.35654941939204116,0.14663340815458367,-1.3340712615239656,0.007493246687243626,0.6041773805836829,0.49128975773312195,0.13630477909339717
1957-04-01,472.025,0.4780971478077989,22.247948182046564,6.157031950284596,0.004769578931138163,0.07752560998286473,-0.8941899516487063,-0.8424569474273911,0.1873201981782278,-1.3308344768053846,0.007567512874652001,0.5132469870729537,0.499887554421019,0.13729200837112462
1957-07-01,479.49,1.5814840315661272,22.632968112205766,6.172723039048671,0.015691088764075545,0.25484825953112633,-0.8932535939449208,0.013786474851100562,0.23384957415980617,-1.3201860155758436,0.007814350403148675,0.5781828818966732,0.509719986875677,0.14053982174227678
