date,value,pct_change_mom,pct_change_yoy,log_value,log_diff,log_pct_change,zscore_value,zscore_pct_change_mom,zscore_pct_change_yoy,zscore_log_value,minmax_value,minmax_pct_change_mom,minmax_pct_change_yoy,minmax_log_value
1971-08-01,37.6276,-0.5802278636200309,0.029774247402736265,3.6277378236715716,-0.005819177253581831,-0.16015098296517927,-0.25417375862651004,-0.43773226675380256,-0.32369133980613035,0.2035162946119948,0.3376634357517448,0.4249193371625252,0.3520502131518858,0.6952579024007001
1971-09-01,38.2391,1.6251368676184486,2.3609969724630586,3.6438585523413813,0.016120728669809736,0.4443741376408017,-0.23677866419934016,0.7141010462002234,-0.10550280080207149,0.21903358087637745,0.34374626972569056,0.49893079882144387,0.376408780573124,0.7000804592154981
1971-10-01,38.5253,0.7484485775031358,5.232205584297112,3.65131516832706,0.007456615985678816,0.20463516567863493,-0.22863724796866797,0.25621815575223733,0.16322519565126337,0.2262110755903751,0.34659321507866403,0.4695093698615936,0.4064095727754177,0.7023111247749534
1971-11-01,38.6888,0.4243964355890695,6.322671422800319,3.655550152465075,0.00423498413801493,0.11598517089816962,-0.2239862292624664,0.0869699371226065,0.2652862924221411,0.23028753283624182,0.34821961467758494,0.4586342650151971,0.4178036731169242,0.7035780310069026
1971-12-01,39.1355,1.154597713033234,5.135975198596587,3.6670299834623963,0.011479830997321194,0.31403839418207014,-0.211279134118367,0.4683445662749687,0.1542186056596309,0.2413376427599807,0.3526631174350037,0.4831396282702369,0.4054040771130514,0.7070122515277494
1972-01-01,40.0728,2.3950122011983987,6.832026574176031,3.69069779992072,0.02366781645832372,0.6454219508719827,-0.18461613819590358,1.1161969188139986,0.3129588957809566,0.2641195089373122,0.36198681372900104,0.5247676129893214,0.4231258423214215,0.7140925387709827
1972-02-01,40.4789,1.0134056018047177,8.120763062721359,3.7007808506969493,0.010083050776229285,0.27320174457106106,-0.17306397491401687,0.3946017631296647,0.4335769425142005,0.27382512389540464,0.36602645212118323,0.4784012580683779,0.43659164046545285,0.7171089089506957
1972-03-01,40.761,0.6969062894495615,8.992459489812287,3.7077257419102962,0.00694489121334696,0.18766015858624474,-0.16503918973346965,0.22929828913559858,0.5151625275539595,0.2805100490771255,0.3688326131417067,0.4677796242000005,0.4456998547780074,0.7191864907483276
1972-04-01,41.1654,0.9921248252005466,9.459157626037019,3.7175980976957703,0.009872355785474074,0.26626445623747497,-0.15353538566748856,0.3834870903179472,0.5588426887861543,0.2900128559269131,0.3728553409570193,0.4776870807899433,0.45057630776312585,0.7221398309878734
1972-05-01,41.1693,0.009473975717466665,8.916661595972354,3.717692832965418,9.473526964765e-05,0.002548292396276075,-0.15342444393688187,-0.12973866658511354,0.5080682969003475,0.2901040449996012,0.3728941358098376,0.4447095761439073,0.4449078549027316,0.7221681712837494
1972-06-01,41.2778,0.2635458946350866,8.747701370483751,3.7203248251794574,0.0026319922140394247,0.07079638722975456,-0.1503379880982099,0.002959791837736326,0.4922546278103636,0.29263751463781684,0.3739734285100389,0.4532361630704242,0.4431424169633064,0.7229555384213209
1972-07-01,41.2389,-0.09423951857898683,8.961561225136872,3.719381985660144,-0.0009428395193133987,-0.025342935459082838,-0.15144456074451712,-0.18390687560804295,0.5122706343192129,0.29172996814769087,0.37358647472167184,0.4412289784913259,0.44537700383150425,0.7226734855909396
1972-08-01,41.805,1.3727330263416215,11.101957074062652,3.7330159496020214,0.013633963941877436,0.3665653055922258,-0.13534094184799894,0.5822738030317228,0.7125989161891418,0.30485357600299756,0.37921769681921996,0.490460192142823,0.4677416522341351,0.7267521204384915
1972-09-01,42.1288,0.774548498983374,10.17204902835056,3.740731592319188,0.0077156427171667374,0.20668657250149103,-0.1261299335478884,0.2698498052479378,0.6255650709366293,0.31228040137846547,0.3824386643429545,0.47038527637745164,0.4580251941782264,0.7290602745007767
1972-10-01,42.6703,1.2853439927080768,10.759163458817955,3.75350312787592,0.012771535556731717,0.3414181221383483,-0.11072610095211982,0.5366316474734222,0.6805154789070073,0.3245738638719252,0.3878251804458026,0.4875274391063006,0.46415985745376215,0.732880911712412
1972-11-01,43.1755,1.1839616782633344,11.59689625938256,3.7652732047415975,0.011770076865677659,0.31357578413258036,-0.09635487984892069,0.4836809833643358,0.7589222711307061,0.3359033549774078,0.3928506059954958,0.48412507523780535,0.47291319135196686,0.7364019600199598
1972-12-01,43.6617,1.1261016085511555,11.565458471209023,3.7764712876060904,0.011198082864492864,0.2974042587504888,-0.082524144099959,0.4534614215656379,0.7559798817153294,0.34668226336174357,0.3976870309801769,0.48218330648163216,0.4725847030121065,0.7397518948732131
1973-01-01,43.9783,0.7251206434930157,9.746012257690984,3.783696330445926,0.007225042839835716,0.19131729833474775,-0.07351795130250702,0.24403427925569066,0.5856905709358561,0.3536368533380714,0.40083637723716986,0.46872649051782067,0.4535736051942655,0.741913284739523
1973-02-01,44.6103,1.437072374330084,10.206305013229123,3.797964774067124,0.014268443621197946,0.3771032972806232,-0.0555397016247123,0.6158774075952343,0.6287712267502508,0.36737119058499595,0.40712313287336566,0.4926194037776866,0.4583831293974894,0.7461817257902577
1973-03-01,44.6294,0.042815224286751885,9.490444297244904,3.7983928346789737,0.0004280606118496344,0.011270789417849869,-0.054996371610715813,-0.11232496614200499,0.561770934555109,0.36778322773223837,0.4073131281781937,0.44582849969663885,0.4509032171063692,0.7463097812065543
1973-04-01,44.568,-0.1375774713529676,8.265679429812423,3.7970161127185142,-0.0013767219604594594,-0.03624485461035665,-0.05674299270283064,-0.20654172462563225,0.44714024990369794,0.366458040192365,0.4067023579312595,0.439774568168773,0.43810584803570435,0.745897931344896
1973-05-01,44.8608,0.6569736133548831,8.96663290364421,3.8035643621920796,0.00654824947356536,0.172457774188306,-0.04841382892805494,0.20844197183364224,0.5127453131698945,0.3727611710056886,0.4096149561120793,0.4664394940692082,0.4454299969760596,0.7478568567613928
1973-06-01,44.9186,0.1288429987873707,8.820237512658125,3.8048519628663016,0.001287600674221956,0.03385247498428612,-0.04676961558726928,-0.06739377852232119,0.4990435779676711,0.3740005733097254,0.4101899157256428,0.44871556923387546,0.4439003353254763,0.7482420457645323
1973-07-01,45.085,0.3704478768260966,9.326388434221089,3.80854959695187,0.0036976340855683354,0.09718207493105702,-0.0420361017480524,0.058793306613895216,0.5464162845324304,0.37755979496663206,0.4118451627792235,0.4568237655400389,0.4491890240533602,0.749348202367204
1973-08-01,45.0221,-0.13951425085948488,7.695490969979679,3.8071534803258382,-0.0013961166260316737,-0.0366574358687366,-0.0438253927365544,-0.20755327936932333,0.3937740118044783,0.3762159387558908,0.4112194714350515,0.4397095703567748,0.43214804147679287,0.7489305505422135
1973-09-01,45.3801,0.795165041168655,7.717523404416937,3.8150736829631944,0.007920202637356155,0.20803476083339767,-0.033641510798816415,0.2806175570626651,0.3958361162224265,0.3838396668213558,0.41478063997580794,0.4710771621230936,0.43237825480387,0.7512998992227663
1973-10-01,45.7462,0.806741280869816,7.208526773891921,3.8231087281625586,0.008035045199364266,0.2106131065107819,-0.023227211420587545,0.2866636764812205,0.3481970682763027,0.3915739385816199,0.4184223824416486,0.4714656576896821,0.42705983172548057,0.753703603346636
1973-11-01,45.9548,0.45599415907768837,6.4372155504857975,3.8276583047170423,0.004549576554483625,0.11900201846131164,-0.017293251163011766,0.10347301709489862,0.2760069394038842,0.39595321220030294,0.42049740969751953,0.4596946763237491,0.41900052609323574,0.755064620696823
1973-12-01,45.8252,-0.2820162420465233,4.955143752991753,3.824834158146141,-0.0028241465709011315,-0.07378261971349165,-0.020979930210863206,-0.2819802157787651,0.1372938611903997,0.3932347810616834,0.4192082268961731,0.4349272409272404,0.4035145987237519,0.7542197700966766
