date,value,pct_change_mom,pct_change_yoy,log_value,log_diff,log_pct_change,zscore_value,zscore_pct_change_mom,zscore_pct_change_yoy,zscore_log_value,minmax_value,minmax_pct_change_mom,minmax_pct_change_yoy,minmax_log_value
1994-07-01,148.4,0.33806626098715764,2.69896193771626,4.99991133073328,0.0033749610165259014,0.06754601121250481,0.28121321924480946,0.14508586371879356,-0.28662270623355574,0.5915722127099662,0.41903277779245135,0.5645804593615411,0.3234903633645029,0.7119567185417259
1994-08-01,149.0,0.40431266846361336,2.900552486187835,5.003946305945459,0.004034975212179326,0.08070093538214973,0.2879681573333348,0.33928172709217036,-0.21650263874366163,0.5961721289421619,0.4210137080372943,0.5823179057153148,0.33495713899484947,0.7134430306123439
1994-09-01,149.3,0.2013422818792021,2.965517241379323,5.005957704545144,0.0020113985996852435,0.040196246656276635,0.29134562637759764,-0.25570917073117855,-0.193905681430785,0.5984651455238202,0.42200417315971583,0.5279726743195563,0.3386524326348994,0.7141839437184548
1994-10-01,149.4,0.06697923643670389,2.609890109890123,5.006627272698717,0.0006695681535724418,0.013375425704542643,0.2924714493923518,-0.6495833234458852,-0.31760492551898833,0.5992284606016631,0.422334328200523,0.4919970282241362,0.31842382293187343,0.7144305839520186
1994-11-01,149.8,0.2677376171352108,2.602739726027403,5.00930107108312,0.002673798384402737,0.053405181547727665,0.2969747414513688,-0.06107673789188988,-0.3200920728720461,0.6022766202416302,0.4236549483637517,0.5457499960205531,0.31801709827118724,0.7154154967715921
1994-12-01,150.1,0.20026702269690944,2.597402597402576,5.011301738639416,0.002000667556296243,0.039939055926296874,0.3003522104956314,-0.2588612040747178,-0.3219485082169199,0.6045574033155029,0.42464541348617313,0.5276847741482286,0.31771351431392736,0.7161524570208748
1995-01-01,150.5,0.26648900732844094,2.8708133971291794,5.01396308418893,0.002661345549514138,0.05310687099508993,0.3048555025546484,-0.06473693425088972,-0.22684690809404215,0.6075913665863899,0.42596603364940183,0.5454156812960566,0.33326553458049585,0.7171327827493672
1995-02-01,150.9,0.2657807308970028,2.862985685071595,5.016617365773803,0.0026542815848733525,0.05293779671500243,0.3093587946136654,-0.0668131880184472,-0.22956965329182435,0.6106172768596979,0.4272866538126305,0.5452260405942457,0.3328202824665261,0.7181105064157997
1995-03-01,151.2,0.1988071570576455,2.7872195785180187,5.018603463745433,0.001986097971629519,0.039590381861298596,0.3127362636579279,-0.2631406794308228,-0.2559236889609738,0.6128814504464039,0.42827711893505194,0.527293895767852,0.3285105916064048,0.7188420998540326
1995-04-01,151.8,0.3968253968254176,3.125000000000022,5.02256386496153,0.003960401216096976,0.07891440805609662,0.31949120174645357,0.3173334096591507,-0.13843213922979855,0.6173963515008002,0.43025804917989496,0.5803131920398475,0.3477240534220721,0.7203009420581203
1995-05-01,152.1,0.19762845849802257,3.1186440677966054,5.024538199265247,0.0019743343037168515,0.039309292162315046,0.3228686707907161,-0.2665959367521241,-0.14064294920300333,0.6196471143763774,0.4312485143023164,0.526978299748913,0.34736251837466614,0.7210282022648725
1995-06-01,152.4,0.19723865877712132,3.0425963488843744,5.026508643252546,0.0019704439872993973,0.03921641968185341,0.3262461398349789,-0.267738602388295,-0.16709493925416402,0.6218934422483435,0.43223897942473793,0.5268739310457398,0.3430368089771882,0.7217540294456591
1995-07-01,152.6,0.1312335958005173,2.8301886792452713,5.027820118850356,0.0013114755978103076,0.02609118358070095,0.3284977858644873,-0.46122698432525167,-0.2409775703764517,0.6233885388903965,0.43289928950635226,0.5092011045752469,0.33095473911635936,0.722237120892036
1995-08-01,152.9,0.1965923984272644,2.6174496644295386,5.029784112935016,0.001963994084659859,0.03906253680987515,0.33187525490875014,-0.26963306114289315,-0.31497545465085325,0.6256275138022358,0.43388975462877377,0.526700895122392,0.31885382184018574,0.7229605722049068
1995-09-01,153.1,0.1308044473512071,2.54521098459477,5.031091302663638,0.0013071897286218714,0.025988982812608086,0.3341269009382585,-0.4624849975036834,-0.34010253101331006,0.6271177245061572,0.43455006471038804,0.5090862002674148,0.314744776352795,0.7234420849206167
1995-10-01,153.5,0.2612671456564408,2.7443105756358666,5.033700567027251,0.002609264363613306,0.05186279092632695,0.3386301929972755,-0.08004438977096166,-0.27084890346548623,0.6300923146508614,0.43587068487361674,0.5440175301388508,0.32606986255287523,0.7244032261705966
1995-11-01,153.7,0.13029315960910726,2.603471295060067,5.03500265054455,0.0013020835172987688,0.02586732166445227,0.3408818390267838,-0.46398379522406685,-0.3198376082141898,0.6315767042175725,0.436530994955231,0.5089493032002032,0.318058711025452,0.7248828579767281
1995-12-01,153.9,0.13012361743658385,2.5316455696202667,5.0363030408448335,0.0013003903002832828,0.025827003291500894,0.3431334850562925,-0.46448079407767384,-0.34482104495532023,0.6330591634982162,0.4371913050368454,0.5089039083583635,0.3139731550093118,0.7253618660742233
1996-01-01,154.7,0.5198180636777128,2.7906976744185963,5.04148775757902,0.005184716734186523,0.102946877742216,0.35214006917432616,0.6778762381357633,-0.2547138885951634,0.6389697977427423,0.43983254536330263,0.6132444242878072,0.32870843096750146,0.7272716936839434
1996-02-01,155.0,0.19392372333548735,2.717031146454607,5.043425116919247,0.001937359340226763,0.03842832579161737,0.355517538218589,-0.2774560614119244,-0.28033761923008177,0.6411784087522487,0.44082301048572414,0.5259863585447992,0.3245181673165803,0.7279853338975962
1996-03-01,155.5,0.3225806451612856,2.8439153439153486,5.0466457316192885,0.0032206147000417573,0.06385768848311546,0.36114665329236023,0.09969106195173263,-0.23620296829131138,0.6448499450213323,0.44247378568976,0.5604341925611237,0.3317355325866791,0.7291716704304783
1996-04-01,156.1,0.38585209003214604,2.832674571805005,5.050496827521386,0.0038510959020978675,0.07631001078536315,0.3679015913808856,0.2851660685465376,-0.24011289216915105,0.649240236812551,0.44445471593460295,0.5773750939907069,0.33109614044910896,0.7305902492378816
1996-05-01,156.4,0.19218449711724261,2.827087442472065,5.052416828111211,0.0019200005898243333,0.03801607357443171,0.3712790604251484,-0.2825544591955882,-0.24205628628594306,0.6514290586551983,0.44544518105702446,0.5255206814927393,0.3307783360730393,0.7312974952312736
