date,value,pct_change_mom,pct_change_yoy,log_value,log_diff,log_pct_change,zscore_value,zscore_pct_change_mom,zscore_pct_change_yoy,zscore_log_value,minmax_value,minmax_pct_change_mom,minmax_pct_change_yoy,minmax_log_value
1997-08-31,81.4694,1.0004661403578252,7.421174007233544,4.400227489621318,0.00995494609358527,0.22675007063652775,-0.5900159035842664,0.8896606963522307,1.4331284565730806,-0.48269518246746335,0.4829067445356876,0.7187267167273234,0.7304148615933822,0.5505943863771847
1997-09-30,82.2156,0.9159267160430806,7.7307713474798145,4.409345065077892,0.009117575456573768,0.20720691096265398,-0.5348310656252563,0.8046234535579244,1.5076160337048323,-0.4279708436701548,0.49995658710682767,0.7144442382454175,0.7395555030032173,0.5673100781893048
1997-10-31,82.9446,0.8866930363580661,8.653836077256006,4.418172915059888,0.008827849981996039,0.20020773724227503,-0.48091824483710544,0.7752176285562041,1.7297008074374194,-0.37498545785486637,0.5166134287503026,0.7129633598834842,0.7668083330379938,0.5834946022840626
1997-11-30,83.5978,0.7875135934105604,8.512624010737335,4.426017203954916,0.007844288895028306,0.17754599120125558,-0.4326111741391344,0.6754541579802622,1.6957258879876058,-0.3279034759003339,0.5315383244451148,0.7079392680622673,0.7626391471471776,0.5978759162944662
1997-12-31,83.9538,0.4258485271143364,8.280957988374027,4.430266647537833,0.00424944358291679,0.09601055276331483,-0.40628337688182103,0.3116593923766023,1.6399881975543917,-0.3023980121463794,0.5396725296921341,0.6896185511112708,0.7557993725044712,0.6056666266256663
1998-01-31,84.3218,0.4383363230729298,8.58347433946034,4.434640431813779,0.004373784275946591,0.09872507963775146,-0.3790681257843735,0.3242207239151641,1.712772123983583,-0.2761462466761338,0.548080921632873,0.6902511402010664,0.764730952742506,0.6136852967598099
1998-02-28,84.4583,0.1618798460184756,7.476143150007708,4.4362579214320474,0.0016174896182681309,0.03647397445494249,-0.3689733383528474,0.04613630647446083,1.4463537583763837,-0.26643795851412966,0.5511997952739351,0.6762467993415711,0.7320377864618742,0.6166507186635872
1998-03-31,84.488,0.035165282749005655,6.835942439493192,4.436609512444173,0.0003515910121256738,0.007925396096264414,-0.36677689009851494,-0.0813244276110094,1.2923246579767502,-0.26432768415914404,0.5518784073408918,0.6698278723741331,0.7131363155368335,0.6172953074614096
1998-04-30,84.7779,0.3431256509800251,7.077008185695677,4.440034895624787,0.0034253831806134727,0.07720722707296179,-0.3453374844106067,0.22844939468029843,1.3503238751205324,-0.2437682897697791,0.5585023008833383,0.6854280927555618,0.720253610344594,0.6235752280234355
1998-05-31,85.3367,0.6591340431881365,7.188999827918208,4.446604608158198,0.0065697125334116535,0.14796533558520952,-0.30401171725502607,0.5463186325070418,1.377268506109696,-0.20433640613012932,0.5712702612542211,0.7014359985427422,0.7235600839778636,0.6356197995793043
1998-06-30,84.8248,-0.5998591461821245,6.058575229559682,4.440587952872053,-0.006016655286145145,-0.13530897879038273,-0.3418690189854161,-0.720088258581572,1.105293981409707,-0.24044880068873206,0.5595739138779594,0.6376597038015942,0.6901851012140168,0.6245891746086638
1998-07-31,84.4986,-0.3845573464364205,4.755871384932742,4.436734966178539,-0.003852986693513749,-0.08676748967491044,-0.36599297253973,-0.5035186336115413,0.7918699286407404,-0.2635747018892912,0.5521206055870107,0.6485661575892829,0.6517236961597083,0.6175253078568357
1998-08-31,86.248,2.070330159316258,5.865515150473688,4.457226867236817,0.020491901058277584,0.4618689467477344,-0.23661699354550267,1.9658247118338563,1.058844688529668,-0.1405808488134085,0.5920924557531224,0.7729223736872877,0.6844851396055749,0.6550941006094835
1998-09-30,86.2021,-0.05321862535943023,4.848836473856544,4.456694539321856,-0.0005323279149607174,-0.011943029395111715,-0.24001150448401612,-0.17022879280924572,0.814236865728325,-0.14377591896208178,0.5910436916496442,0.6653506454745042,0.6544684243308546,0.6541181581111886
1998-10-31,86.7914,0.6836260369526892,4.637794383238925,4.4635075384167076,0.006812999094851335,0.1528711253315551,-0.1964301254847609,0.5709548497175918,0.7634611904902189,-0.10288381201235691,0.6045085432003985,0.7026766792917045,0.6482375566135057,0.6666087586801908
