date,value,pct_change_mom,pct_change_yoy,log_value,log_diff,log_pct_change,zscore_value,zscore_pct_change_mom,zscore_pct_change_yoy,zscore_log_value,minmax_value,minmax_pct_change_mom,minmax_pct_change_yoy,minmax_log_value
2005-01-01,1242663,1.0291015077174448,9.140803469563586,14.03276721547138,0.01023842309039047,0.07301409925399849,-0.5388284797044456,1.3289399889802582,1.0661601559663845,-0.4425083468792925,0.23675890239006778,0.685404727641746,0.6511181632015822,0.3651758871849498
2005-02-01,1251337,0.6980170810589881,8.849868519370663,14.039723137663966,0.006955922192586783,0.04956914118063871,-0.5219809738888594,0.7245127594083005,1.007975131041353,-0.42148338613186487,0.24140793873605598,0.6179736305305379,0.6429840218959849,0.37095888222658824
2005-03-01,1257770,0.5140901291978084,8.65521921182053,14.044850869638388,0.005127731974422289,0.03652302772743088,-0.5094861612405236,0.38873599370814277,0.9690465842856799,-0.40598431059584805,0.24485585789835043,0.5805137104808585,0.6375418948101897,0.375221961623097
2005-04-01,1264334,0.521876018667955,8.575079499072125,14.050056059289895,0.0052051896515070695,0.0370611955927469,-0.4967369073584038,0.402949901772894,0.9530191830378795,-0.3902511115927761,0.24837398962247617,0.5820994421755123,0.6353012985970046,0.37954943756547216
2005-05-01,1266451,0.16743993280257108,7.861366592087693,14.051729058374193,0.0016729990842971887,0.011907419281720344,-0.4926250593284758,-0.24410808160045516,0.8102814223987111,-0.38519430688680656,0.2495086460606197,0.5099123738590668,0.6153468667448321,0.380940330841919
2005-06-01,1264110,-0.18484726215226566,6.744409916908745,14.049878875218912,-0.0018501831552804049,-0.0131669429975112,-0.4971719824451794,-0.8872430529710252,0.5868976318215685,-0.3907866679193638,0.24825393150148223,0.43816296452022097,0.5841182934087279,0.3794021307705449
2005-07-01,1261244,-0.22672077588185013,5.369901283910683,14.047609093453309,-0.0022697817656034402,-0.016155169633580435,-0.5027386127965132,-0.9636872764322668,0.31200518930948806,-0.39764730712805113,0.24671783072126524,0.42963469576658403,0.545688921347532,0.3775150859858757
2005-08-01,1264858,0.28654249296726775,4.736527010566749,14.050470420878495,0.0028613274251867438,0.020368785934676836,-0.4957191424232681,-0.026674627536069452,0.18533461275293206,-0.3889986628312239,0.24865483986980125,0.5341696800142249,0.5279806472632629,0.3798939283383669
2005-09-01,1271340,0.5124685933124429,5.376755844110637,14.055582020299132,0.005111599420636992,0.03638027245722597,-0.48312915709970006,0.38577572024335055,0.3133760550505067,-0.37354834952984695,0.25212902174606316,0.5801834565185718,0.5458805654288538,0.384143595497653
2005-10-01,1281654,0.8112699985841632,5.384617914630208,14.063661989240046,0.008079968940913673,0.057485836795967415,-0.4630962801130786,0.9312671146993712,0.31494841605024304,-0.349125846643861,0.25765705504932834,0.641039555306413,0.5461003781138487,0.39086109736558566
2005-11-01,1289762,0.6326200362968493,5.019130851113207,14.06996826319232,0.006306273952274566,0.0448409095518576,-0.4473481158113986,0.6051240132002245,0.24185347202096255,-0.3300645117642955,0.2620027302503051,0.6046543858875668,0.5358818621945902,0.3961039896791431
2005-12-01,1303339,1.0526748345818904,5.962089585001684,14.080439991110074,0.010471727917753526,0.07442609479899609,-0.42097751557411334,1.371975418922632,0.4304388496051773,-0.2984126815205426,0.26927964591429887,0.6902058453176023,0.5622456922593853,0.40480994540278453
2006-01-01,1312932,0.7360326054848265,5.6547108910460775,14.08777336214943,0.0073333710393566065,0.05208197360300204,-0.40234503652305065,0.7939138434198361,0.3689651869965052,-0.2762468444136935,0.27442124214061486,0.6257161527178972,0.5536518064807711,0.4109067428057645
2006-02-01,1316834,0.2971974176880554,5.234161540815951,14.090740928741717,0.0029675665922859196,0.021064837685846882,-0.3947661838953798,-0.007223013048242693,0.2848581575415722,-0.26727708175811293,0.2765126117304288,0.5363397405960874,0.5418938247103426,0.4133739099783949
2006-03-01,1328303,0.8709526029856418,5.607782026920671,14.09941274564398,0.008671816902262819,0.06154266085875992,-0.37248995099257176,1.0402235872103487,0.35957973115137726,-0.24106566004709,0.28265969472006897,0.6531949548637517,0.5523397399454371,0.42058346074094194
2006-04-01,1339022,0.8069694941590821,5.907299811600408,14.107450054710105,0.008037309066125431,0.057004566155494096,-0.35167044271066406,0.9234161203120842,0.4194812650012097,-0.21677210083932244,0.2884047973938812,0.6401636828455982,0.560713845505834,0.42726549616207615
2006-05-01,1352673,1.0194754081710444,6.808159178681206,14.11759319279824,0.010143138088135828,0.0718991600097807,-0.3251561123107833,1.311366596177894,0.5996470535831112,-0.1861134657576832,0.29572137511570334,0.6834442051856865,0.5859006351419602,0.4356982697967291
2006-06-01,1363182,0.7769061702273872,7.8372926406721,14.12533223074466,0.007739037946418392,0.054818394613942445,-0.3047444869227277,0.8685325615196805,0.8054667947225539,-0.16272146042161004,0.3013539233010838,0.6340407644831012,0.6146737921538671,0.4421323294127044
2006-07-01,1371203,0.5884027224537958,8.71829717326702,14.131199014687903,0.005866783943243803,0.041533776674462786,-0.2891653026770722,0.5244009517895438,0.9816617505163113,-0.1449885274322506,0.30565296878542453,0.5956487615100012,0.6393054679090371,0.44700983975781733
2006-08-01,1380342,0.6664950412156312,9.130194851912222,14.137841852516532,0.006642837828628956,0.047008309922769165,-0.27141462759652785,0.6669661710493388,1.06403850409178,-0.12490989504799267,0.31055123292722603,0.6115536193229026,0.6508215608340219,0.45253254360092676
2006-09-01,1386013,0.4108402120633903,9.019853068415994,14.141941838197377,0.004099985680845464,0.029000081650476517,-0.2603998471630267,0.20024310083200325,1.04197089269362,-0.11251728402990792,0.31359074008863935,0.5594850705678212,0.6477365562366891,0.45594117817254215
2006-10-01,1391353,0.38527777156491805,8.559174316937334,14.145787212973458,0.00384537477608049,0.027191278397808993,-0.2500279678622163,0.15357634804169973,0.949838254042115,-0.10089425957854119,0.316452839937334,0.5542788353333559,0.6348566115668286,0.4591381350457824
